simbad_id,target_ra,target_dec,visit,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500122,-1,i,20250515,i_39,0.1476483708338128,150.50740516505456,2.492048656498396,745262191891972350,0,3757.9085060307702,561.3768009645244,0.0065395324,0.007419237,150.50740516505456,2.492048656498396,4.050646e-07,3.7125548e-07,418473.2955659098,1370.7639311483294,407716.61830781685,914.4521270637998,False,420270.4260684178,1131.470998436048,False,428760.1994168883,1521.9105048036538,False,433305.5928931757,2158.7557389710264,False,434806.9386330824,2974.975289427384,False,2.283342065942416,46.35895130118181,422536.882880546,790.2673230456508,0.0,0.0010295503026162,False,627406.5,1689.132080078125,False,640080.5751953125,2272.005080311428,False,649107.533203125,4441.232878047579,False,False,3.4087186845321438,69.20759962017858,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500123,-1,i,20250515,i_39,0.1475068548247417,150.50740515016443,2.4920487712637582,745262192026714342,0,862.3964763423271,395.7025733407899,0.0047415397,0.005877929,150.50740515016443,2.4920487712637582,3.1689703e-07,2.750067e-07,420963.8032446941,1155.1773104369274,412753.0335300008,798.3198301530983,False,421217.6115202149,969.0168387834384,False,426387.96933708544,1282.185967447797,False,428736.57192571455,1800.600060711972,False,428945.9910746588,2469.5612585919125,False,2.0011622375968323,39.40909670275055,420507.1913356481,701.2486830892585,0.0,4.819391721233579e-05,False,699537.875,1609.29638671875,False,708124.5556640625,2129.392557414959,False,712372.7946777344,4101.328120594986,False,False,3.3234336384141194,65.44872533609289,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500124,-1,i,20250515,i_39,0.1469878973501607,150.50740527665732,2.492050121067798,745262192160931878,0,780.7008835239382,76.00904493461687,0.0043984964,0.005596205,150.50740527665732,2.492050121067798,3.000101e-07,2.576414e-07,421066.5379573003,1119.2397452570588,415083.78443950135,779.4260232493634,False,420961.0689976511,941.5293091958752,False,424753.8137263096,1239.7767031276892,False,423581.33926667547,1736.8201209281988,False,423425.41815525625,2377.7880696717834,False,0.9897332040145724,37.28465035594827,420848.52850296855,686.2078769452366,0.0,1.7683760967224238e-05,False,713269.5625,1595.3118896484375,False,719695.9272460938,2100.657404598413,False,717445.1154785156,4028.8852843586255,False,False,1.6769877820296404,63.17450283627316,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500125,-1,i,20250515,i_39,0.146022953979053,150.50740493471812,2.4920497607545573,745262192295151018,0,2720.411098921289,2332.9883909554947,0.0042795595,0.0058781565,150.50740493471812,2.4920497607545573,3.1108857e-07,2.5755418e-07,422420.95087836304,1155.0057675185851,415583.79018056655,798.8363224921405,False,422823.83376065217,969.2516994228708,False,427744.40623191546,1282.934110691009,False,429640.68752427935,1798.135345346238,False,433063.5482219399,2467.1274270387867,False,2.8032854848191056,38.86959850421171,420675.6653519529,693.367647088624,0.0,7.866722692939643e-05,False,707546.75,1621.9305419921875,False,715780.7585449219,2146.841753006302,False,724681.7270507812,4128.452214510906,False,False,4.690973818729213,65.04377449788684,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500126,-1,i,20250515,i_39,0.1490529368004636,150.50740538183328,2.49204786312463,745262192430416039,0,3303.862740550091,307.599970015164,0.0045495443,0.005974052,150.50740538183328,2.49204786312463,3.1676998e-07,2.7135277e-07,423022.8899257646,1156.7246308301835,414949.6568584241,798.3611831710075,False,422399.027710205,969.9186166872964,False,426368.68495685706,1283.512508123467,False,428999.91642640095,1804.3961422300167,False,430352.2591223173,2474.665394917988,False,3.5803721493429164,38.14142123520909,420604.4522295426,694.4839432995392,0.0,0.0003194236523177,False,706887.0625,1623.1640625,False,713530.3054199219,2147.9651396638023,False,720196.8383789062,4141.365952395436,False,False,5.991772199443155,63.829875183873895,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500127,-1,i,20250515,i_39,0.1496093718866385,150.50740542614443,2.492047397312778,745262192563585389,0,1162.802403807798,673.4891176358051,0.0055452674,0.006324973,150.50740542614443,2.492047397312778,3.42233e-07,3.182573e-07,420798.3402213511,1326.7043403265282,412925.54314246186,893.5825386322527,False,420460.0879270741,1100.7589671229564,False,424367.5185166871,1477.0754003237842,False,428887.5723512592,2091.5657181927554,False,430683.46447512426,2882.207832678435,False,3.504556910704048,45.43294913925468,419991.0595474303,753.1605962992176,0.0,6.934359840782278e-07,False,645464.0625,1689.81640625,False,651462.505859375,2267.5138874945105,False,661158.3515625,4424.585424556658,False,False,5.379976853445895,69.74582550119592,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500128,-1,i,20250515,i_39,0.1470593462506817,150.50740497331597,2.492048550150421,745262192697279712,0,1809.8806529925373,2873.571324585233,0.0071731578,0.007660907,150.50740497331597,2.492048550150421,4.19291e-07,4.0514124e-07,415166.8488344644,1575.712301152666,406870.692081921,1031.137869344553,False,418268.0701132104,1290.1496326338906,False,427772.4685922127,1752.713781153161,False,436537.9412398888,2502.3314184716646,False,437442.8908279766,3459.2767667019743,False,5.394646886472682,54.52893124359877,420020.5044415192,850.8379005286012,0.0,6.251360747056012e-06,False,567993.75,1751.9791259765625,False,580900.3984375,2380.125437173362,False,594032.5014648438,4697.579670557006,False,False,7.325746175518709,74.04842576714205,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500130,-1,i,20250515,i_39,0.1456042924370951,150.5074043322956,2.492047613790303,745262192966239498,0,2142.880605336033,2776.247015715695,0.0057824966,0.007864121,150.5074043322956,2.492047613790303,4.0889572e-07,3.5613596e-07,421641.9400842296,1423.0609806179746,410325.4094564288,945.7535291913928,False,422732.87764144107,1173.221838159732,False,431855.10461917246,1581.425872434543,False,435491.7677391365,2246.240285191394,False,440406.0022320489,3099.119196409946,False,3.3983144559445893,48.00840602792928,423641.7401196774,801.8195439660658,0.0,2.967794106845112e-05,False,620662.125,1722.5401611328125,False,634055.501953125,2321.870841916701,False,646610.0454101562,4550.168694717881,False,False,4.989451218965278,70.48659065602888,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500131,-1,i,20250515,i_39,0.1504485798065749,150.50740577451074,2.492047836469099,745262193099933476,0,3262.476414218179,3422.325390468812,0.0049884613,0.006226397,150.50740577451074,2.492047836469099,3.2785303e-07,2.983077e-07,421418.256725335,1192.5530805565047,413363.7882826167,816.3679173511069,False,421774.776913758,995.2329187542864,False,427718.6569965428,1323.5097439448405,False,432539.4443444129,1864.030987718635,False,431422.3266462757,2557.6305361611685,False,3.612212945315644,40.89816506225382,424384.8543056997,720.2133604445374,0.0,2.9482931093061104e-05,False,693279.75,1635.884521484375,False,703049.826171875,2175.47979307511,False,709137.623046875,4204.029154319829,False,False,5.937467636162729,67.22514290041505,False,False
2MASS J10020177+0229314,150.50736509336,2.492057567,2025051500132,-1,i,20250515,i_39,0.1487999082067055,150.5074054372337,2.492048407777621,745262193234150744,0,2605.1952303976555,3881.583847774044,0.0069963457,0.007899189,150.5074054372337,2.492048407777621,4.243307e-07,4.044005e-07,421814.7814306775,2196.2763836605623,413104.151504149,1401.339338611497,False,422547.3275109168,1788.7799305132708,False,427368.24408710975,2469.112259371293,False,430111.4456764795,3563.161213883446,False,426635.5894058121,4953.45603469077,False,1.6367590615398553,76.52865300349123,423799.5979352822,1000.5809516136536,0.0,1.521534468074126e-05,False,450603.78125,1907.552001953125,False,455744.798828125,2633.0572884162684,False,454963.4970703125,5282.357440610309,False,False,1.7454371950938576,81.61003081116729,False,False
